3105,0.9284399358379102
8464,0.4476403149054952
786,0.9497743546912335
10444,0.5204892135138758
2888,0.9403701820797938
9118,0.4512043740004353
7489,0.5264479399412811
3637,0.46509567220842335
5029,0.7038088967667748
5554,0.44879382559421094
7159,0.4672967929204237
9521,0.45814786420433073
5337,0.4248100143719848
4603,0.46411249335726845
935,0.8970007029175103
7001,0.4753961700082334
5729,0.5093339868800637
7208,0.4987893106208429
5341,0.449777682973215
6091,0.47354205082353423
7995,0.4759975760164227
10410,0.482728045269282
7719,0.6316446523587169
3156,0.4616842374479421
3526,0.49353168258255875
8199,0.5632097431025361
1905,0.8439250510353125
6767,0.49132670724205985
10080,0.5076849218474178
1755,0.6139371587873118
6734,0.47994759011159915
1765,0.9482957041142724
7507,0.5243941230113337
784,0.8870913023937217
581,0.9346677545466087
5847,0.4574409499600475
1365,0.9455585113812106
9298,0.460011228145711
8463,0.43690905730458707
5597,0.4962460408470813
3871,0.49290302724961
8378,0.4652833111957967
2603,0.9270823728777137
6301,0.47829202488761213
6759,0.46015785386660285
5469,0.46884904685460876
8504,0.44753230112622033
9085,0.4178785916940519
7264,0.43385202470253165
751,0.937436825849143
5558,0.45031122215310654
4668,0.4680598417426699
3822,0.4585301035243474
4483,0.4545018624855653
3505,0.47099576125151643
9880,0.5059674271928682
3901,0.4712066398533106
5983,0.4743972979888867
8927,0.49398877208186254
8958,0.45803615897079347
1225,0.7350374022506563
3802,0.45526499148000676
9074,0.4546171598116064
5481,0.43188940759862404
3681,0.4469702710790793
9921,0.48010752134223444
3139,0.4686633365788159
2013,0.9394079751511767
2720,0.9483689109586041
16,0.9253207894934637
4842,0.43952685367507627
5137,0.4615119478624185
4179,0.4428383051121652
6207,0.42760904837244823
2951,0.57935284345461
7347,0.4410784234559453
8577,0.43157650157911776
4942,0.45624132281447727
5743,0.475778231845702
9940,0.5541445873675542
10040,0.45512063215324644
652,0.9059318740288619
1248,0.9528177295862319
713,0.9391672795426829
6396,0.4675841290700061
10828,0.45031770667322635
1811,0.9285671232636682
6073,0.4811787081872916
1078,0.9329651803569099
7414,0.4995588339987727
6180,0.45967366094084505
9613,0.4645304316154774
1016,0.9466762970059571
8311,0.4902485617484299
3878,0.4741244043522748
303,0.9338339988111461
747,0.9378100825689232
3910,0.45571480482930027
2292,0.9460628668798988
3924,0.44168028547009724
3819,0.4762960708418552
4091,0.6361332720889484
1431,0.5898722932981214
8421,0.4423093240177319
3513,0.43128996772236433
6215,0.5005010951509117
7177,0.5272175015551556
6116,0.44177822235842323
9256,0.47640592637648327
9604,0.4665693395036644
7262,0.5044339961450822
10339,0.4863430883054351
7696,0.46077415321934767
1722,0.922237168487393
7445,0.4699486479539624
4571,0.45968178617124344
8622,0.5258271057862518
5387,0.4737156988582317
3977,0.4683008257913029
9101,0.5371325950645338
4637,0.45822518767495557
9104,0.5309118827496178
4145,0.4655322885825435
2505,0.9190552265508016
4775,0.4576427034236276
9099,0.4956320524948204
6587,0.48374016559471344
10367,0.4600163348262626
6843,0.4706351078194537
6739,0.4570063066559036
4901,0.4738410679080186
3868,0.4737252044746311
4636,0.46889198479732114
9063,0.43314162047142324
8972,0.47796500572454936
7627,0.46094306872670004
9783,0.4641703254424076
5576,0.45077073814506663
6105,0.43909944597590295
10285,0.4770457167934431
2752,0.9137974685033758
2989,0.566880068760394
9527,0.4700438820623504
5402,0.5075307319781067
2180,0.6421911149152766
8269,0.5188854133089028
8693,0.47643450492738915
10449,0.48281682366781586
10433,0.4609227112859524
3662,0.4552860232389959
31,0.9353525697575698
1614,0.913376921638855
2094,0.6941887006543503
3392,0.49608393639229525
8867,0.540059898036415
9135,0.48026042998221063
2841,0.9541958507917727
5852,0.48255440271935773
5018,0.5242420340191609
370,0.9385380172751516
8754,0.4623558698487484
5970,0.5471180393315898
7738,0.5191271504265594
3818,0.46250125686805477
5125,0.45758822260369725
4026,0.46648739866224603
3578,0.4309039782799385
2134,0.9392032209067502
2522,0.8866326125578498
3245,0.45842975412605774
2090,0.9334520641254923
6379,0.45661601245781624
5376,0.464304442509347
3465,0.4196907424880154
2002,0.9368067119302492
8965,0.4557581420443267
9212,0.45135021367680056
9833,0.4657755482551294
10722,0.5308561760291933
7742,0.531403209394641
4364,0.4954688754920763
9467,0.44974910335721885
3432,0.46352881117724726
7220,0.5195306987701332
2515,0.674615083937438
6625,0.47184840726768806
8390,0.4650187684260103
2172,0.5799570473346016
2636,0.9421266753168556
731,0.929195388694761
7513,0.5038170566484186
9717,0.42468597807029157
6856,0.44363489475458534
4427,0.4679546441744799
9701,0.5188023909005984
8059,0.41795001283602123
8882,0.4655390664364862
480,0.9016386104606697
3938,0.4609804867047793
3772,0.4347501916563719
6885,0.5901703090641474
3608,0.47010469498002405
2870,0.9516315290870468
7306,0.45415018021871967
2673,0.9001275686067518
8255,0.4644109134542952
4514,0.4601020202614973
386,0.9482900212073363
4438,0.44419314694500867
9841,0.4722373056531514
6160,0.5927651471294493
3940,0.4775442143994581
6757,0.47325856636779756
4109,0.46184709750175224
9935,0.5450007836706705
4466,0.45104527927337557
906,0.947049594388363
6174,0.45503174303893923
6716,0.4469698288115599
939,0.7136995867742836
9070,0.45581486234590807
10414,0.5079964938609112
10317,0.44856636121558113
2643,0.9437073056798059
3263,0.45770014111066865
6131,0.5178240339420184
4274,0.45574688514223793
3116,0.9553860265405522
6919,0.4947376236004786
9980,0.47614551514639
5859,0.45655585957086536
728,0.9408642698046363
9759,0.4496859398904349
6900,0.5876291966463282
82,0.9492107883979835
8308,0.4816395460859676
7983,0.4478310424118004
9331,0.4809409824682083
8701,0.47383950539484343
7361,0.49078527922097875
8279,0.45725147844180974
8708,0.47821200037121786
5004,0.4807678779760224
3954,0.4317517608121786
2456,0.9314863442136345
8168,0.47378028460607685
1398,0.9199871530349936
1851,0.9344536933691294
4431,0.45212581990246414
3104,0.9378198632472019
9218,0.4585916083481546
4818,0.542618537394804
9608,0.4586718881502032
5107,0.4217972888022583
3596,0.45544003737600575
10260,0.4548256829931195
834,0.8929447937374859
402,0.9582638513058955
8779,0.47680763786123315
9189,0.5335093631897352
9255,0.48825101101117985
8813,0.44707509258707584
392,0.9401680648299171
10525,0.48421421678079135
10199,0.5331471610196167
2557,0.9338550467906336
1181,0.7505451911459484
1670,0.8759742392526827
10426,0.4365802940784964
9813,0.44557868158343594
5584,0.4613310920505401
325,0.918024793341283
10602,0.46165441060448315
10172,0.4427142016012211
8056,0.45738192099230934
10055,0.4496353778673429
9791,0.4670750516544239
3403,0.47354550319597727
8702,0.48025479478834915
64,0.9330449192466691
6617,0.5330544443457224
7804,0.4709106645276709
6140,0.47341462006302654
1965,0.8747268408256015
10115,0.44778678313435466
3059,0.890079411442928
4297,0.7046931495560841
9737,0.47101874562212664
1429,0.867908957350542
6866,0.48524446151869793
4429,0.4671822329667399
9352,0.5304863425512248
7141,0.5012169442790728
4701,0.4368354690953399
3709,0.4445693470410921
1308,0.9409992008314841
4015,0.4619120182930358
10581,0.4346807427271881
10474,0.526682472081547
5207,0.45795780976586414
3559,0.5107603770156413
5722,0.4911839849594428
3649,0.4612867952432937
8184,0.4600839527563892
1526,0.9405202903232595
6406,0.5594367257363867
7020,0.4836286924738038
1697,0.9253964820582264
2303,0.8953189943452158
9130,0.45856942599477263
9611,0.4765124980430882
5966,0.5356066414563109
2979,0.944925140761958
6623,0.4506948563447842
2413,0.7411501283045432
5317,0.47838515719439206
47,0.8874480438999346
723,0.6775011302151438
1068,0.9530492178890222
4021,0.48118013471927357
3540,0.47053335157115306
4333,0.4529894262755478
3141,0.4498414166378762
1985,0.923201924525645
8955,0.4478800833181051
8382,0.48328736472824524
7178,0.5387171258286396
4471,0.42517632509694897
10397,0.4625139970026661
2567,0.8912229046375281
4323,0.46951103989286413
10696,0.4603436410024535
3777,0.45673370974784033
9798,0.47810881809586014
2862,0.9001977529321376
5252,0.4886328779024086
7768,0.49734296609779494
5230,0.4581917039429084
9134,0.5330603663329593
8877,0.4897445575626697
6153,0.6487764100879173
10072,0.4698669178345857
538,0.9411924308235281
5690,0.4638069844703978
7249,0.46977086638208443
5435,0.46549834827949477
5545,0.4709155902385961
1475,0.9362759279230763
1664,0.9127817830569397
1006,0.9426341707032246
2044,0.9358372995232257
2,0.9367475060065296
6715,0.45725471297814047
3782,0.4545571901975541
10,0.9463295788115198
4773,0.4609992813290848
3982,0.46404787413637094
1956,0.8678801710217385
8616,0.5193201794554652
8355,0.4748020824369689
3360,0.45541034333820707
3923,0.4543952630224188
6482,0.46718632783550307
3714,0.5040640081311687
10522,0.4544750117969438
3052,0.9305661264053794
3450,0.4519205091778901
1063,0.9002466102751875
3285,0.431072645976308
10720,0.5304067621873247
1009,0.9335195595804585
1465,0.9166720618699837
4337,0.4699253123311671
7654,0.4575572624295987
10159,0.4776623684612416
1760,0.6955091945689911
3173,0.47249768030821776
1817,0.9347165787129579
5142,0.46420693842814936
8116,0.48331136939251473
6487,0.4716827372610679
8540,0.4623971972182857
8278,0.45529158373947565
3851,0.4562002754057737
5739,0.4473752531622017
95,0.9299174268710069
6804,0.457153087026635
2583,0.9419876342282276
1743,0.9523737559877928
7672,0.4967560141908798
3545,0.4631188801917632
10644,0.4751289702712237
6969,0.44731095144506644
2858,0.6941840838837203
7498,0.5220776880641271
2374,0.9441189322839716
9763,0.420086346742899
7057,0.4724002957332197
758,0.6778512338293904
8240,0.446716771724029
10949,0.5085830417356022
3697,0.4586782557392597
1685,0.9253964820582264
9180,0.5322098286327239
4741,0.4612592503740409
10372,0.4708654843710302
5912,0.4362012437321044
7667,0.4828127754676091
6627,0.4417182426376521
4116,0.4639254539550346
3861,0.4370570095991218
5737,0.48325795821358275
2306,0.940206891109644
4231,0.4852346388549242
6135,0.4492765387548989
1123,0.9158912067788172
7135,0.4468294527640657
5474,0.4973623765388387
9767,0.44270689893351384
9125,0.47654361405872053
6261,0.49279745073324505
6931,0.5219934572113618
6520,0.4658235435809259
7810,0.4927043737882944
1383,0.8547682246732055
5836,0.458929340011557
3986,0.5077521208480842
10278,0.4498505148032927
1473,0.9320666170275755
7941,0.4185315467825148
9375,0.43488253754370015
2789,0.9460360261395279
4041,0.4435566241502766
3920,0.45358651931115296
2229,0.9427643643509704
1885,0.9483914684683864
7557,0.46668314193103533
552,0.9348646428589259
2196,0.9451648403114106
156,0.8781538005418494
1903,0.8382338562781156
7477,0.5297660696703326
2965,0.9159449191223854
7186,0.47535950742138566
10695,0.44955665384315807
8520,0.4475590247299274
2751,0.9540373358012708
297,0.9541275759223816
7953,0.48527278439901594
3753,0.4469669211146891
7237,0.4722530636620766
6360,0.4670961193823019
4216,0.4476807645555083
5358,0.4680217272403449
10530,0.46185359627331274
462,0.9176263297465626
995,0.9386743565121013
10358,0.4828104999342046
8933,0.5086866497729292
6535,0.47301912181041933
9843,0.4518451856557176
5253,0.5004898977250656
567,0.8902773248319481
8483,0.44605992174307896
8019,0.5425867807103663
10674,0.5296955066987303
9834,0.44706009329963264
10494,0.45528553644577885
610,0.9441757188270381
439,0.9275322268263462
2393,0.6680203680049002
4414,0.4501327115040473
1578,0.9332044342512656
9903,0.44388967355010644
302,0.9445892928565185
2322,0.9504794598205215
10160,0.46052013041312856
8744,0.46587002788953624
7241,0.5110656617623716
2684,0.932948467025956
5193,0.45452950224910943
155,0.7107215527090389
5947,0.4605513820080411
9917,0.4910977971346606
10764,0.522435445354514
9140,0.4978288242309805
4153,0.4710490207696305
5083,0.46782019473777003
2596,0.9340978219487635
2600,0.9287012481638505
2746,0.9366863485555728
818,0.9248903082561197
9993,0.4302409197899169
3991,0.44865394233186406
5960,0.44551438799943
4115,0.46792186172457667
3238,0.45457428075968137
7968,0.45064290190610456
7591,0.478103488499479
4830,0.4591261154683378
2495,0.9207164990928086
1691,0.9352663258029459
2811,0.671156692231764
3992,0.4591163330054057
1121,0.9421615933200926
10362,0.4622510195177955
2474,0.9026775880566877
8101,0.4519603239314583
5742,0.46772220713881296
8536,0.45815874705261384
8775,0.4312589948918625
4618,0.44415162719133394
2958,0.6826030519270386
8583,0.44541211319128826
6187,0.46567420181300717
1659,0.9087076695698627
232,0.9465911219070009
4132,0.42719699788514853
3541,0.47020323107584594
5432,0.4999555955232465
3029,0.886913331470393
5089,0.4732939244168704
3219,0.4374756913169218
7160,0.6032901379742939
9313,0.4780963129798299
9755,0.4808086497665851
6249,0.44129244927202754
10623,0.405072879427113
2407,0.9498962820689565
10389,0.44203634168281447
422,0.9164072267184524
10832,0.46412327007343795
10246,0.4507110249203013
2523,0.9197061256809705
3107,0.939790922609167
5127,0.45314616569749444
6592,0.4894322264710127
8473,0.4806589174057238
2889,0.9427292640331573
6725,0.48526762874340695
9208,0.4603126582768299
3522,0.5030003743885244
9509,0.4722323533200436
716,0.8946000573810672
8968,0.4386678339942202
7797,0.44320449162823133
8190,0.45399317995316457
9043,0.4680599801562979
4033,0.4713593925823127
381,0.9385840448192236
9922,0.5490281168765931
4572,0.464071981460943
5849,0.4785436132008271
1877,0.9421073299798731
7538,0.45937767332612867
7730,0.5089729834796123
2021,0.7194729340862465
3791,0.46433508385971384
2171,0.9381329002352596
6555,0.46948527057078243
9962,0.5244552917707909
5628,0.47407874238207554
3914,0.45501492760828716
2445,0.9504944225815147
8973,0.428907774093548
757,0.6578039939246445
908,0.9385830157953676
7907,0.4663241160209931
8745,0.44863513273246847
4839,0.4085255571560299
10064,0.4803220258606295
10902,0.4770246037632538
10999,0.5951687449290158
4905,0.44337203193340846
1000,0.9307124126054654
2289,0.7381067004955452
10095,0.6120444014518558
1039,0.9368411663898393
3402,0.4699170953649181
4523,0.47773457586908175
4784,0.46148844873535166
7726,0.49578216323786073
10523,0.49615491229998804
1954,0.9493849194183932
3690,0.4824415362600059
3719,0.4962461509314431
2750,0.9361311753652931
7697,0.46848280576624185
8989,0.4998580120864727
3221,0.4597293595361209
10368,0.467832133132709
8892,0.5109555531650636
6337,0.6084182032912312
329,0.9410137704916762
2278,0.9382386855067884
7018,0.44137289195494117
7446,0.469238152688309
6698,0.43222072043487897
5108,0.41964873258444163
3006,0.9476560689460627
613,0.9377100468592887
9156,0.47425846516483416
237,0.9452542380917995
203,0.9455865972662387
453,0.9442084196741304
2544,0.8935523517804451
4250,0.46526902278878035
6904,0.5186454915608963
645,0.851488709332378
10400,0.4536306980252832
8092,0.4548434935218246
3520,0.4923868398539457
9770,0.483160621799744
8374,0.44569563114255656
6138,0.48006842127101435
2759,0.8990086544101465
10913,0.47924512775288464
5782,0.5361751332408897
706,0.9475121755111401
7272,0.4776032684770319
10269,0.4512795977209181
6353,0.46130901432763516
3094,0.8878844926668191
5551,0.4633178187841241
4251,0.5548319983689459
9028,0.4614790513422169
4923,0.4638673121981992
7376,0.4498504763971885
5703,0.4537638537514943
5381,0.46628592874491886
5212,0.45970801348904794
116,0.9463037561326915
10652,0.46352944760059084
1936,0.9410758616067636
4479,0.42762803930131205
5839,0.4636427947864627
4271,0.5714030265065208
8050,0.6904443230607608
41,0.9260805877270735
8020,0.5125165268858494
9006,0.4919889698419698
3294,0.46327453655919093
7235,0.42828610290534574
9678,0.5195306987701332
7974,0.4443273325226906
5650,0.45467032187109035
7767,0.49124889022584967
769,0.6745082681111352
1421,0.9314068646867656
7318,0.4357928788888338
8402,0.4570400733297735
3966,0.43919003666804424
316,0.9391511294506852
8576,0.4417445859927039
1602,0.9253133330499708
9689,0.5063296315654107
3543,0.44984532366105695
591,0.9141131012095808
5011,0.457185861420011
4317,0.4656555755983564
2320,0.9377206866245306
8655,0.5191812102052803
5333,0.4654427286239946
10678,0.4508786676834125
9322,0.4568087001412326
990,0.9383299128732816
3939,0.45414924026597164
10662,0.4987308906715022
2476,0.9324322320261362
10019,0.47339837392247863
9204,0.44320155980676
10432,0.4728026387217018
3542,0.45478660049739633
1310,0.9473259142661088
3005,0.939860469890126
3980,0.4936663671551617
2796,0.885499158996256
7274,0.48498634993887174
3931,0.44467124655625057
9925,0.4828152946042888
8271,0.5793234868851337
1898,0.9168327112402828
1025,0.9167036820046335
8721,0.4491304606515362
6464,0.4428761985866413
9283,0.48056436921057616
1726,0.7099937447663431
495,0.8780937744599367
1145,0.8952670237308372
7614,0.5809676906385863
3732,0.4541176512986751
4617,0.47886041852924555
426,0.9434593588730563
5243,0.4893124756959657
2008,0.9366073254271818
10641,0.44576975059537643
8189,0.473660915537703
1451,0.9060219943836421
2576,0.868823742236993
3351,0.45072670749571175
9092,0.557521554927189
8664,0.44262546180526513
146,0.9390866538841096
340,0.9291239524929107
9291,0.44592508282863813
10387,0.4468147077687312
2017,0.9274469972272504
9706,0.5338197798290122
1727,0.9316771759098385
4732,0.43120208693357304
9758,0.47704502081061656
9091,0.4846476414011921
6672,0.4672169323443417
10384,0.45461461067853487
6693,0.452554744532254
1974,0.940034022307327
10743,0.5427400806673316
5010,0.47166087366620835
8559,0.5015737856689726
8493,0.45567599806600934
8705,0.4603322914267546
9674,0.5178306524759012
2779,0.9322463394554812
1264,0.6944459132271641
6568,0.48156076922359375
4529,0.4459399300193448
3275,0.4872531290627948
9951,0.5176466706556136
4276,0.46470064005337475
1197,0.9140249818414571
9108,0.47438702558997536
5118,0.4797176043891618
10378,0.4650080614688576
5636,0.4749769961099593
9154,0.5194038606180935
10961,0.49306630430284154
2648,0.9236432609079902
10289,0.48707675245990517
1230,0.9386898235423256
10471,0.5472677470861117
4862,0.4553410679540977
584,0.9501488813081248
1805,0.9301971122641571
914,0.9373777964447123
8215,0.4724391018838609
5938,0.4659523745247286
2357,0.9365722564584859
1709,0.917075732488516
2050,0.9270421858157633
7583,0.4653421996130646
2837,0.9258726147445102
7754,0.4811772125070211
4351,0.44301264329083745
5795,0.46024749380301516
2273,0.8993700803321117
4605,0.42788499964953375
1533,0.9385473348001899
3964,0.48109773791226557
4917,0.44739955032564105
488,0.9381054444297139
1649,0.71971696966401
4837,0.4580713073578104
7000,0.448456792000191
5444,0.45586251267917965
5617,0.47664899407625094
10680,0.46054052716684757
9695,0.5017340133985589
8468,0.4728606858053814
9977,0.4808573565359823
1989,0.8781482632812616
1079,0.9356575458055428
8066,0.48756770029482516
6462,0.4591219311378415
6117,0.4421085874861605
4012,0.46015561179653053
9506,0.46714268931209274
1139,0.9416390908886683
1195,0.9153943331265654
1619,0.9197557481729166
1060,0.8880980204681156
8002,0.5244485963319336
9817,0.46974870644398303
8757,0.44258414676506425
9307,0.44707482836285556
15,0.9405038876206905
9585,0.43229382298400865
3208,0.4312974091986006
10691,0.46661102258637227
2065,0.6106209253555432
7786,0.48521199963200895
1646,0.8943761352648756
5749,0.45669854096934315
7301,0.4590192662064411
10852,0.44863662427131534
4929,0.4488407952605874
7801,0.49408735782049157
6401,0.4914325489226225
7981,0.4702207745629021
8603,0.535477164133272
5403,0.4419787042305512
8111,0.45603985900000166
9311,0.4302203425794605
707,0.9335740079041532
630,0.9399185422413413
6022,0.49304699983489914
10292,0.4645636932894835
9400,0.5204197017254216
9953,0.5245831539904501
1947,0.6969061431774315
4255,0.4518201760328063
10868,0.47604496033381105
10417,0.5079858028357429
740,0.9297551791223542
4489,0.46391144268666373
10596,0.45871928968031744
8567,0.46854522292386724
10777,0.5229760626674786
2986,0.8643177217374733
3339,0.44181996385715094
1735,0.9388454327094674
4247,0.4716597717321851
4876,0.4662972885250604
9394,0.45366854260704664
10066,0.43077875389344067
3625,0.4669812137711531
9715,0.46268693945069467
10693,0.4446072440521075
6586,0.4972861452642594
5908,0.4047512671109391
3310,0.4917443208130572
5758,0.5347722378941459
5446,0.4440688020334845
4997,0.4964538595712902
10748,0.535894925044489
9804,0.4760925458625512
10161,0.4675900406269864
1020,0.8986882699790394
6646,0.4420771881613812
8995,0.4588182747882613
3616,0.42971312610678675
4746,0.4766197503480481
5574,0.4747402124543962
9973,0.4609456976065325
6833,0.48876577079291683
3583,0.46321875631256615
3554,0.47101300463569745
2097,0.9194649948906275
625,0.9359875870236434
2988,0.4828099747867213
3742,0.4540053965125319
10371,0.45009014260430186
10297,0.440978254985737
8982,0.45505908759509134
789,0.9459015686382896
2221,0.8843385110653389
3539,0.4635882653526939
3377,0.4520946607040418
5984,0.46515468673599253
1364,0.9220775027066388
5931,0.42576578958097927
2079,0.5838490431679176
10283,0.48260529086949844
8226,0.4756835652317598
2995,0.9487586986025807
4787,0.4827908755627776
10307,0.47228878946132363
6545,0.49983029515316124
8508,0.45363214194585644
4025,0.46174873906401265
608,0.9482003633188334
5898,0.4731353605424075
7931,0.46293381701572334
8609,0.5125991689712486
6880,0.5412029744309791
10779,0.5377765567206783
9960,0.5123603515142264
8114,0.644317462426796
6172,0.47327745910720315
4182,0.4492734382121576
6731,0.44992475621056555
8123,0.4159566158453458
10380,0.4463793343416206
9499,0.47234527861390163
1173,0.9366471277222932
7536,0.48230810687383685
6678,0.4690434086774141
2527,0.9389308639430145
4541,0.46553241596485023
4283,0.45808778573540004
9948,0.5462195652952064
9532,0.4547743009267436
4914,0.4616518059493663
1202,0.867716064214781
10916,0.46864511123831576
5227,0.4507266295056997
226,0.8966202768434202
9066,0.4920577530836318
5552,0.46369433165448243
6980,0.4943974865061557
9975,0.5832345803475597
9697,0.508057245172186
6147,0.44101116128172996
5905,0.4743652476069192
5440,0.4436565841686211
6933,0.44217477036108405
263,0.8566063242250205
8509,0.47317515694120366
7809,0.4289185082096212
10123,0.46497652569199915
2709,0.7008327879952388
4754,0.49583673910651854
7853,0.4904707066850475
5439,0.5354116587916192
10089,0.5182701239930594
2231,0.9341891457310887
9583,0.45606517206572683
3370,0.5740349448244285
9035,0.4485200954611041
10600,0.4507658190860077
10698,0.4643066142436662
7998,0.47211348734028463
8024,0.5197325527913713
848,0.9336810211192832
2424,0.9454677460066868
7993,0.44546365204800326
9473,0.46172769781747774
2163,0.9134948794097604
9147,0.541668989347887
1164,0.9368525771255064
65,0.9392082139821046
9800,0.4670515874330363
3551,0.4581404485108927
4310,0.458563791833965
1192,0.9462200539461844
7100,0.4698588323092233
1166,0.8882402717262721
8082,0.4598194434805886
465,0.8871206152091956
9645,0.4503530915859891
4980,0.472341368190322
4677,0.47541435934253795
3821,0.487532419989426
5170,0.46760495794908613
9775,0.4639159816159524
3261,0.4542046861781372
8963,0.45047186643500076
8049,0.5349930063353906
8467,0.4916607643630183
4059,0.438280469762991
5918,0.4664111450378477
10660,0.5204564169848299
1334,0.9391030901816104
4396,0.46561478501451803
1881,0.9316816934370954
10957,0.4772993925209225
9502,0.4659581294314173
1717,0.9019731007662649
5561,0.4587261090300535
709,0.9332207990173816
9150,0.4903950223518814
3282,0.4674137056070098
8602,0.5312337004784554
4196,0.463399369903691
1522,0.719689956878858
3447,0.43529136969771204
1783,0.9329094838835448
9878,0.4789905418012726
1770,0.9365812844221562
3232,0.4678824224048786
3459,0.4261724539500749
2894,0.9197560612022704
1582,0.9262741730378531
3008,0.9480437773879001
2290,0.9382084023394401
8589,0.44425769219478306
8307,0.5273747482204227
3378,0.4736466257732749
4114,0.46115637319007413
5801,0.4632125514580088
10663,0.5161372673914665
1976,0.9529101712240698
7197,0.5403004099049504
804,0.697654727571818
4854,0.4748838113602617
8755,0.44441962233603904
435,0.9295908988480512
4230,0.4426071105615025
5620,0.4515887039251383
5560,0.44819797008723045
2216,0.9180548522738373
6597,0.5170326293421234
8591,0.46984530039251843
10162,0.4540662594973965
6272,0.6276976648251297
1331,0.9380221387307963
2860,0.9383218806766429
1676,0.9423830468987248
1088,0.9394417174427153
7700,0.4471109041950325
7406,0.5045146662354888
3985,0.44194632141236734
77,0.9512767314262454
1304,0.9384962441409769
1501,0.9397088258306695
5622,0.4603204170166415
10420,0.4368001065019145
5135,0.46307290730030004
1159,0.9220840964180224
8937,0.546357498419424
5355,0.4321999097671111
5963,0.5358168581090517
6463,0.484215461923981
7549,0.48134834141086325
2032,0.8915706384125349
5687,0.459541712736168
5649,0.4348808358253505
2055,0.9312867809348178
726,0.9345105667960355
3349,0.46975645363222185
2545,0.9326884802587478
3780,0.4587101471431182
756,0.9302523858551252
9846,0.4716701271259866
5691,0.44162496960338665
10239,0.5769073560477552
5733,0.4521032880824359
8272,0.4935853539052718
2827,0.9437906354741279
10173,0.44975618393373196
6108,0.4618226563320206
6065,0.4472643821258815
8812,0.4309390169621774
8280,0.46835438001069546
8866,0.5527038610118665
3231,0.42387533783172093
5600,0.4551911528052964
9453,0.5327510274742369
6460,0.432584894771773
5629,0.4670578661963628
5591,0.46730828324970786
8919,0.5023816623338191
2624,0.9408937840158786
4642,0.45618504850466324
7956,0.5220697564481562
2548,0.9370364092945824
8127,0.45803034399608067
7225,0.4842723722893522
5514,0.542958753718064
3499,0.4530373907846179
878,0.92941597182523
3941,0.47725237657951347
10241,0.4393028990677009
3979,0.471159983808602
6735,0.4375984228439112
10813,0.48580254311049226
7444,0.4347228129569329
2799,0.935395837435041
6346,0.48644448040990185
5126,0.4422414624345478
5772,0.542301927731918
6064,0.4684709455350202
781,0.9163005377177059
3552,0.5448616974093807
5776,0.5288943448469702
9081,0.4327082480152331
2518,0.9380158096261267
7752,0.5466928615280707
3747,0.47994997193959876
3713,0.46836691487144405
8574,0.46548061363915816
4652,0.46703816542064636
3100,0.9351413444017591
7031,0.47065391970239984
2494,0.946652045369212
272,0.9423537707722207
519,0.9443509301041091
6085,0.4691594573298896
1555,0.9091551826481463
2710,0.7158256468575698
1391,0.9442287789595845
7310,0.46758299656411206
3317,0.4508934655858288
2075,0.7098352868279625
1277,0.8733711032048634
8678,0.4600007604173928
3803,0.4555678749619018
3677,0.4642173507978838
3512,0.4719780031174389
7803,0.436176376154605
5211,0.44911553891005523
3994,0.48613831022295834
10185,0.5065878563995042
1998,0.888310869010311
2625,0.9451164878017755
1246,0.9201380946857514
9294,0.47690236858428314
3945,0.43389297750110617
7126,0.44602641076404287
5689,0.4436768406706503
1474,0.9484882617373818
90,0.9125208265503573
5165,0.46988067765266556
1053,0.9384813230041721
3704,0.43347436487224866
830,0.9422177109455013
4551,0.6824101133580561
7386,0.529125039997886
20,0.941394204641428
7593,0.4132419599561556
9545,0.4601216410539598
6273,0.494011256477502
8978,0.4016126661898368
2857,0.9575658467722665
10845,0.4392934400900262
4828,0.4678227340661267
6446,0.4802296613310139
6246,0.49544693012182345
3600,0.45632048238606615
8699,0.4676972166820976
2115,0.9452291977365027
2558,0.9457386220491163
8119,0.4520370254969582
8880,0.5055214959352493
10300,0.44259942981149974
4556,0.515338638855499
4398,0.43705812163088076
9705,0.5080787167435813
6030,0.5292562334816016
3434,0.46220166694785564
1763,0.9178515584563693
4273,0.47347590469837003
6250,0.45736739523063064
7134,0.46117779279957033
1489,0.9370806405127048
7403,0.4829230230956846
3946,0.45727911809113403
5359,0.47362276636921086
7395,0.41219776332444447
9560,0.4805796775426041
9531,0.4204668558327676
9553,0.46411224501625425
3086,0.9403028576601238
9679,0.47809344920944485
10742,0.5389573050215631
6796,0.455244902548549
2680,0.933290450562013
8614,0.4754991801032713
7380,0.47404357991577173
537,0.8831380842682336
8205,0.44714258833186143
2905,0.9094687840472564
3845,0.4734034782342724
1168,0.9390248067864505
9655,0.47873211078488
5158,0.4719883511811777
2848,0.9418606100434651
4646,0.574047665773698
4038,0.45873739627377075
5392,0.47189468356711073
2207,0.9297342715690752
7864,0.46119042590312004
5557,0.4949082751136148
2784,0.9308681285774384
5810,0.45697252469388183
10053,0.41314706258566225
7111,0.49974317909030164
9643,0.47810596988410625
5336,0.46781554602449466
5457,0.430922866383414
10091,0.47622981022615013
4232,0.46275785138258263
7323,0.45747174897402504
6452,0.48318941120778164
2685,0.907710135437658
193,0.7031493566405287
10529,0.4382591358682691
5006,0.4566585248540772
9317,0.4791440904322621
5766,0.48748906116262947
8794,0.4517182818001339
1742,0.9268794854781802
7640,0.45944324590709046
